Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 9:23:43 AM,45.13128,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.001260424,0.0891492,0,0,-228.1227,9.93,23.04553,0,350.3069,0,-228.1227,9.93,23.04553,0,350.3069,0,0.001127358,0,-0.0005636789,0,0,0,0.001127358,0,-0.0005636789,0,0,0,0.08329204,0,-0.03178073,0,0,0,0.08329204,0,-0.03178073,0,0,0,6.153827,0,-1.657407,0,0,0,6.153827,0,-1.657407,0,0,0
P01,2021-03-11 9:23:43 AM,45.14517,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.01026192,0.65001,0,0,-228.1225,9.93,23.04549,0,350.3069,0,-228.1225,9.93,23.04549,0,350.3069,0,0.009887544,0,-0.00274654,0,0,0,0.009887544,0,-0.00274654,0,0,0,0.6307238,0,-0.1571636,0,0,0,0.6307238,0,-0.1571636,0,0,0,39.41449,0,-9.027431,0,0,0,39.41449,0,-9.027431,0,0,0
P01,2021-03-11 9:23:43 AM,45.15966,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.09535236,5.875875,0,0,-228.1212,9.93,23.04524,0,350.3069,0,-228.1212,9.93,23.04524,0,350.3069,0,0.09373108,0,-0.01750876,0,0,0,0.09373108,0,-0.01750876,0,0,0,5.786862,0,-1.018885,0,0,0,5.786862,0,-1.018885,0,0,0,355.8755,0,-59.47581,0,0,0,355.8755,0,-59.47581,0,0,0
P01,2021-03-11 9:23:43 AM,45.17336,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.4153789,23.3562,0,0,-228.1156,9.93,23.0444,0,350.3069,0,-228.1156,9.93,23.0444,0,350.3069,0,0.41082,0,-0.0613725,0,0,0,0.41082,0,-0.0613725,0,0,0,23.13589,0,-3.200448,0,0,0,23.13589,0,-3.200448,0,0,0,1265.844,0,-159.1743,0,0,0,1265.844,0,-159.1743,0,0,0
P01,2021-03-11 9:23:43 AM,45.18716,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,1.135609,52.22208,0,0,-228.1,9.93,23.04238,0,350.3069,0,-228.1,9.93,23.04238,0,350.3069,0,1.12611,0,-0.1465713,0,0,0,1.12611,0,-0.1465713,0,0,0,51.85553,0,-6.176555,0,0,0,51.85553,0,-6.176555,0,0,0,2082.054,0,-215.7553,0,0,0,2082.054,0,-215.7553,0,0,0
P01,2021-03-11 9:23:43 AM,45.20879,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,1.97162,38.63794,0,0,-228.0577,9.93,23.03705,0,350.3069,0,-228.0577,9.93,23.03705,0,350.3069,0,1.95621,0,-0.2460248,0,0,0,1.95621,0,-0.2460248,0,0,0,38.36359,0,-4.596305,0,0,0,38.36359,0,-4.596305,0,0,0,-623.5387,0,73.03224,0,0,0,-623.5387,0,73.03224,0,0,0
P01,2021-03-11 9:23:43 AM,45.23013,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,2.79449,38.56945,0,0,-227.9985,9.93,23.02965,0,350.3069,0,-227.9985,9.93,23.02965,0,350.3069,0,2.772856,0,-0.347054,0,0,0,2.772856,0,-0.347054,0,0,0,38.27765,0,-4.735419,0,0,0,38.27765,0,-4.735419,0,0,0,-4.028043,0,-6.520494,0,0,0,-4.028043,0,-6.520494,0,0,0
P01,2021-03-11 9:23:43 AM,45.25076,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,3.733936,45.54309,0,0,-227.9221,9.93,23.01966,0,350.3069,0,-227.9221,9.93,23.01966,0,350.3069,0,3.70239,0,-0.4843394,0,0,0,3.70239,0,-0.4843394,0,0,0,45.05436,0,-6.654196,0,0,0,45.05436,0,-6.654196,0,0,0,328.4657,0,-93.00275,0,0,0,328.4657,0,-93.00275,0,0,0
P01,2021-03-11 9:23:43 AM,45.27209,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.097506,17.05632,0,0,-227.8355,9.93,23.00802,0,350.3069,0,-227.8355,9.93,23.00802,0,350.3069,0,4.061027,0,-0.5455418,0,0,0,4.061027,0,-0.5455418,0,0,0,16.81326,0,-2.86923,0,0,0,16.81326,0,-2.86923,0,0,0,-1323.971,0,177.443,0,0,0,-1323.971,0,177.443,0,0,0
P01,2021-03-11 9:23:43 AM,45.29288,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.456679,17.32688,0,0,-227.7438,9.93,22.99511,0,350.3069,0,-227.7438,9.93,22.99511,0,350.3069,0,4.413198,0,-0.6210189,0,0,0,4.413198,0,-0.6210189,0,0,0,16.94215,0,-3.631032,0,0,0,16.94215,0,-3.631032,0,0,0,6.200738,0,-36.64853,0,0,0,6.200738,0,-36.64853,0,0,0
P01,2021-03-11 9:23:43 AM,45.3145,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.587782,6.093942,0,0,-227.6456,9.93,22.98099,0,350.3069,0,-227.6456,9.93,22.98099,0,350.3069,0,4.541109,0,-0.6527491,0,0,0,4.541109,0,-0.6527491,0,0,0,5.914673,0,-1.46723,0,0,0,5.914673,0,-1.46723,0,0,0,-509.9199,0,100.056,0,0,0,-509.9199,0,100.056,0,0,0
P01,2021-03-11 9:23:44 AM,45.33566,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.722885,6.465423,0,0,-227.5468,9.93,22.96633,0,350.3069,0,-227.5468,9.93,22.96633,0,350.3069,0,4.671728,0,-0.6932567,0,0,0,4.671728,0,-0.6932567,0,0,0,6.175287,0,-1.915079,0,0,0,6.175287,0,-1.915079,0,0,0,12.32104,0,-21.17297,0,0,0,12.32104,0,-21.17297,0,0,0
P01,2021-03-11 9:23:44 AM,45.35602,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.771968,2.508292,0,0,-227.4507,9.93,22.95178,0,350.3069,0,-227.4507,9.93,22.95178,0,350.3069,0,4.71817,0,-0.7145252,0,0,0,4.71817,0,-0.7145252,0,0,0,2.280529,0,-1.044375,0,0,0,2.280529,0,-1.044375,0,0,0,-191.2495,0,42.75533,0,0,0,-191.2495,0,42.75533,0,0,0
P01,2021-03-11 9:23:44 AM,45.37703,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.818141,2.669995,0,0,-227.3507,9.93,22.93596,0,350.3069,0,-227.3507,9.93,22.93596,0,350.3069,0,4.758928,0,-0.753049,0,0,0,4.758928,0,-0.753049,0,0,0,1.940397,0,-1.834047,0,0,0,1.940397,0,-1.834047,0,0,0,-16.19303,0,-37.59485,0,0,0,-16.19303,0,-37.59485,0,0,0
P01,2021-03-11 9:23:44 AM,45.39832,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.836086,1.257561,0,0,-227.2491,9.93,22.91944,0,350.3069,0,-227.2491,9.93,22.91944,0,350.3069,0,4.773499,0,-0.7755234,0,0,0,4.773499,0,-0.7755234,0,0,0,0.6841128,0,-1.055201,0,0,0,0.6841128,0,-1.055201,0,0,0,-58.98409,0,36.56779,0,0,0,-58.98409,0,36.56779,0,0,0
P01,2021-03-11 9:23:44 AM,45.42139,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.859084,2.029113,0,0,-227.1386,9.93,22.90054,0,350.3069,0,-227.1386,9.93,22.90054,0,350.3069,0,4.789475,0,-0.8195222,0,0,0,4.789475,0,-0.8195222,0,0,0,0.6925673,0,-1.907263,0,0,0,0.6925673,0,-1.907263,0,0,0,0.366486,0,-36.9352,0,0,0,0.366486,0,-36.9352,0,0,0
P01,2021-03-11 9:23:44 AM,45.44972,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.869835,0.9572409,0,0,-227.0027,9.93,22.87657,0,350.3069,0,-227.0027,9.93,22.87657,0,350.3069,0,4.795807,0,-0.8458912,0,0,0,4.795807,0,-0.8458912,0,0,0,0.2234906,0,-0.9307858,0,0,0,0.2234906,0,-0.9307858,0,0,0,-16.55771,0,34.46819,0,0,0,-16.55771,0,34.46819,0,0,0
P01,2021-03-11 9:23:44 AM,45.47599,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.8773,0.7320714,0,0,-226.8766,9.93,22.85386,0,350.3069,0,-226.8766,9.93,22.85386,0,350.3069,0,4.800045,0,-0.86465,0,0,0,4.800045,0,-0.86465,0,0,0,0.1613459,0,-0.71407,0,0,0,0.1613459,0,-0.71407,0,0,0,-2.365587,0,8.249458,0,0,0,-2.365587,0,8.249458,0,0,0
P01,2021-03-11 9:23:44 AM,45.50285,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.462689,15.4416,0,0,-226.7587,9.93,22.83231,0,350.3069,0,-226.7587,9.93,22.83231,0,350.3069,0,4.389988,0,-0.8022466,0,0,0,4.389988,0,-0.8022466,0,0,0,-15.26583,0,2.32319,0,0,0,-15.26583,0,2.32319,0,0,0,-574.3316,0,113.0728,0,0,0,-574.3316,0,113.0728,0,0,0
P01,2021-03-11 9:23:44 AM,45.52955,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,1.643102,105.645,0,0,-226.7158,9.93,22.82309,0,350.3069,0,-226.7158,9.93,22.82309,0,350.3069,0,1.606393,0,-0.3453802,0,0,0,1.606393,0,-0.3453802,0,0,0,-104.2502,0,17.1104,0,0,0,-104.2502,0,17.1104,0,0,0,-3332.611,0,553.8051,0,0,0,-3332.611,0,553.8051,0,0,0
P01,2021-03-11 9:23:44 AM,45.55714,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.3753414,45.98854,0,0,-226.7058,9.93,22.82027,0,350.3069,0,-226.7058,9.93,22.82027,0,350.3069,0,0.3611646,0,-0.1021825,0,0,0,0.3611646,0,-0.1021825,0,0,0,-45.13577,0,8.815185,0,0,0,-45.13577,0,8.815185,0,0,0,2142.721,0,-300.6764,0,0,0,2142.721,0,-300.6764,0,0,0
P01,2021-03-11 9:23:44 AM,45.58411,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.07029605,11.32423,0,0,-226.7041,9.93,22.81959,0,350.3069,0,-226.7041,9.93,22.81959,0,350.3069,0,0.06563236,0,-0.02517793,0,0,0,0.06563236,0,-0.02517793,0,0,0,-10.95834,0,2.85533,0,0,0,-10.95834,0,2.85533,0,0,0,1267.3,0,-220.9915,0,0,0,1267.3,0,-220.9915,0,0,0
P01,2021-03-11 9:23:44 AM,45.61242,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.01265473,2.038648,0,0,-226.7037,9.93,22.81943,0,350.3069,0,-226.7037,9.93,22.81943,0,350.3069,0,0.01131874,0,-0.005659368,0,0,0,0.01131874,0,-0.005659368,0,0,0,-1.918525,0,0.6894559,0,0,0,-1.918525,0,0.6894559,0,0,0,319.3142,0,-76.50536,0,0,0,319.3142,0,-76.50536,0,0,0
P01,2021-03-11 9:23:44 AM,45.6395,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.002071881,0.39193,0,0,-226.7037,9.93,22.8194,0,350.3069,0,-226.7037,9.93,22.8194,0,350.3069,0,0.001690706,0,-0.001197583,0,0,0,0.001690706,0,-0.001197583,0,0,0,-0.355602,0,0.1647917,0,0,0,-0.355602,0,0.1647917,0,0,0,57.72503,0,-19.37796,0,0,0,57.72503,0,-19.37796,0,0,0
P01,2021-03-11 9:23:44 AM,45.66761,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.0006067189,0.05246087,0,0,-226.7037,9.93,22.81939,0,350.3069,0,-226.7037,9.93,22.81939,0,350.3069,0,0.0005426659,0,-0.0002713329,0,0,0,0.0005426659,0,-0.0002713329,0,0,0,-0.04082907,0,0.03294131,0,0,0,-0.04082907,0,0.03294131,0,0,0,11.19463,0,-4.689147,0,0,0,11.19463,0,-4.689147,0,0,0
P01,2021-03-11 9:23:44 AM,45.69566,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,6.801223E-05,0.02066397,0,0,-226.7037,9.93,22.81939,0,350.3069,0,-226.7037,9.93,22.81939,0,350.3069,0,0,0,-6.801223E-05,0,0,0,0,0,-6.801223E-05,0,0,0,-0.01935038,0,0.00725001,0,0,0,-0.01935038,0,0.00725001,0,0,0,0.7658871,0,-0.9161004,0,0,0,0.7658871,0,-0.9161004,0,0,0
P01,2021-03-11 9:23:44 AM,45.72338,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.0012017,0.04242846,0,0,-226.7036,9.93,22.81937,0,350.3069,0,-226.7036,9.93,22.81937,0,350.3069,0,0.001100947,0,-0.0004816641,0,0,0,0.001100947,0,-0.0004816641,0,0,0,0.03971754,0,-0.01492283,0,0,0,0.03971754,0,-0.01492283,0,0,0,2.130924,0,-0.7999032,0,0,0,2.130924,0,-0.7999032,0,0,0
P01,2021-03-11 9:23:44 AM,45.75167,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.02106556,0.702345,0,0,-226.7031,9.93,22.81918,0,350.3069,0,-226.7031,9.93,22.81918,0,350.3069,0,0.01995741,0,-0.006742368,0,0,0,0.01995741,0,-0.006742368,0,0,0,0.6665653,0,-0.2213123,0,0,0,0.6665653,0,-0.2213123,0,0,0,22.15871,0,-7.295751,0,0,0,22.15871,0,-7.295751,0,0,0
P01,2021-03-11 9:23:44 AM,45.78017,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,0.2670512,8.631469,0,0,-226.6957,9.93,22.81722,0,350.3069,0,-226.6957,9.93,22.81722,0,350.3069,0,0.258022,0,-0.06885494,0,0,0,0.258022,0,-0.06885494,0,0,0,8.351883,0,-2.17906,0,0,0,8.351883,0,-2.17906,0,0,0,269.6196,0,-68.68252,0,0,0,269.6196,0,-68.68252,0,0,0
P01,2021-03-11 9:23:44 AM,45.80751,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,1.019971,27.54089,0,0,-226.6687,9.93,22.81017,0,350.3069,0,-226.6687,9.93,22.81017,0,350.3069,0,0.9868002,0,-0.2580025,0,0,0,0.9868002,0,-0.2580025,0,0,0,26.65768,0,-6.91875,0,0,0,26.65768,0,-6.91875,0,0,0,669.6,0,-173.3712,0,0,0,669.6,0,-173.3712,0,0,0
P01,2021-03-11 9:23:44 AM,45.8356,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,1.972921,33.95193,0,0,-226.6155,9.93,22.79479,0,350.3069,0,-226.6155,9.93,22.79479,0,350.3069,0,1.895404,0,-0.5475973,0,0,0,1.895404,0,-0.5475973,0,0,0,32.34858,0,-10.31031,0,0,0,32.34858,0,-10.31031,0,0,0,202.6106,0,-120.7479,0,0,0,202.6106,0,-120.7479,0,0,0
P01,2021-03-11 9:23:44 AM,45.86445,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,2.791173,28.45335,0,0,-226.5388,9.93,22.77028,0,350.3069,0,-226.5388,9.93,22.77028,0,350.3069,0,2.658766,0,-0.849475,0,0,0,2.658766,0,-0.849475,0,0,0,26.45951,0,-10.46362,0,0,0,26.45951,0,-10.46362,0,0,0,-204.126,0,-5.314227,0,0,0,-204.126,0,-5.314227,0,0,0
P01,2021-03-11 9:23:44 AM,45.8912,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,3.385374,22.33998,0,0,-226.4531,9.93,22.74092,0,350.3069,0,-226.4531,9.93,22.74092,0,350.3069,0,3.202537,0,-1.097503,0,0,0,3.202537,0,-1.097503,0,0,0,20.32544,0,-9.270978,0,0,0,20.32544,0,-9.270978,0,0,0,-229.2835,0,44.57953,0,0,0,-229.2835,0,44.57953,0,0,0
P01,2021-03-11 9:23:44 AM,45.9191,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,3.790944,14.66717,0,0,-226.3536,9.93,22.70512,0,350.3069,0,-226.3536,9.93,22.70512,0,350.3069,0,3.567164,0,-1.283197,0,0,0,3.567164,0,-1.283197,0,0,0,13.06989,0,-6.656108,0,0,0,13.06989,0,-6.656108,0,0,0,-260.0712,0,93.72865,0,0,0,-260.0712,0,93.72865,0,0,0
P01,2021-03-11 9:23:44 AM,45.94793,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,4.059353,9.429382,0,0,-226.2439,9.93,22.6643,0,350.3069,0,-226.2439,9.93,22.6643,0,350.3069,0,3.804403,0,-1.415933,0,0,0,3.804403,0,-1.415933,0,0,0,8.22893,0,-4.604124,0,0,0,8.22893,0,-4.604124,0,0,0,-167.9153,0,71.17581,0,0,0,-167.9153,0,71.17581,0,0,0
P01,2021-03-11 9:23:44 AM,45.97531,,,Controller,1,A,1__2,Navigation,NormalSpeed,Continuous,3.936107,4.908302,0,0,-226.1434,9.93,22.62535,0,350.3069,0,-226.1434,9.93,22.62535,0,350.3069,0,3.670156,0,-1.422283,0,0,0,3.670156,0,-1.422283,0,0,0,-4.902821,0,-0.2318968,0,0,0,-4.902821,0,-0.2318968,0,0,0,-479.5848,0,159.6781,0,0,0,-479.5848,0,159.6781,0,0,0
P01,2021-03-11 9:23:44 AM,46.00327,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,1.936905,71.5178,0,0,-226.0932,9.93,22.60524,0,350.3069,0,-226.0932,9.93,22.60524,0,350.3069,0,1.798394,0,-0.7192895,0,0,0,1.798394,0,-0.7192895,0,0,0,-66.95146,0,25.14553,0,0,0,-66.95146,0,25.14553,0,0,0,-2219.431,0,907.7307,0,0,0,-2219.431,0,907.7307,0,0,0
P01,2021-03-11 9:23:44 AM,46.03115,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.5543826,49.64453,0,0,-226.0792,9.93,22.59851,0,350.3069,0,-226.0792,9.93,22.59851,0,350.3069,0,0.4990144,0,-0.2415049,0,0,0,0.4990144,0,-0.2415049,0,0,0,-46.59446,0,17.13288,0,0,0,-46.59446,0,17.13288,0,0,0,729.9817,0,-287.3257,0,0,0,729.9817,0,-287.3257,0,0,0
P01,2021-03-11 9:23:44 AM,46.0593,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.1238674,15.31981,0,0,-226.0762,9.93,22.59672,0,350.3069,0,-226.0762,9.93,22.59672,0,350.3069,0,0.1062692,0,-0.06363951,0,0,0,0.1062692,0,-0.06363951,0,0,0,-13.95539,0,6.320081,0,0,0,-13.95539,0,6.320081,0,0,0,1159.762,0,-384.2104,0,0,0,1159.762,0,-384.2104,0,0,0
P01,2021-03-11 9:23:44 AM,46.08737,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.02553516,3.507205,0,0,-226.0757,9.93,22.5963,0,350.3069,0,-226.0757,9.93,22.5963,0,350.3069,0,0.02065414,0,-0.01501502,0,0,0,0.02065414,0,-0.01501502,0,0,0,-3.049675,0,1.732043,0,0,0,-3.049675,0,1.732043,0,0,0,388.4702,0,-163.4295,0,0,0,388.4702,0,-163.4295,0,0,0
P01,2021-03-11 9:23:44 AM,46.11518,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.005058688,0.7370402,0,0,-226.0756,9.93,22.5962,0,350.3069,0,-226.0756,9.93,22.5962,0,350.3069,0,0.003840843,0,-0.003292151,0,0,0,0.003840843,0,-0.003292151,0,0,0,-0.6045904,0,0.4215432,0,0,0,-0.6045904,0,0.4215432,0,0,0,87.92294,0,-47.12433,0,0,0,87.92294,0,-47.12433,0,0,0
P01,2021-03-11 9:23:44 AM,46.1428,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.0008843104,0.1518058,0,0,-226.0755,9.93,22.59619,0,350.3069,0,-226.0755,9.93,22.59619,0,350.3069,0,0.0005524243,0,-0.0006905304,0,0,0,0.0005524243,0,-0.0006905304,0,0,0,-0.1190528,0,0.09418824,0,0,0,-0.1190528,0,0.09418824,0,0,0,17.57825,0,-11.85146,0,0,0,17.57825,0,-11.85146,0,0,0
P01,2021-03-11 9:23:44 AM,46.17096,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.0001354723,0.0278108,0,0,-226.0755,9.93,22.59618,0,350.3069,0,-226.0755,9.93,22.59618,0,350.3069,0,0,0,-0.0001354723,0,0,0,0,0,-0.0001354723,0,0,0,-0.01961839,0,0.01971192,0,0,0,-0.01961839,0,0.01971192,0,0,0,3.531241,0,-2.644896,0,0,0,3.531241,0,-2.644896,0,0,0
P01,2021-03-11 9:23:44 AM,46.1988,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0.004866383,0,0,-226.0755,9.93,22.59618,0,350.3069,0,-226.0755,9.93,22.59618,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004866383,0,0,0,0,0,0.004866383,0,0,0,0.704724,0,-0.5332755,0,0,0,0.704724,0,-0.5332755,0,0,0
P01,2021-03-11 9:23:44 AM,46.22682,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-226.0755,9.93,22.59618,0,350.3069,0,-226.0755,9.93,22.59618,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1736877,0,0,0,0,0,-0.1736877,0,0,0
P01,2021-03-11 9:23:44 AM,46.25468,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-226.0755,9.93,22.59618,0,350.3069,0,-226.0755,9.93,22.59618,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:23:44 AM,46.28269,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.00280765,0.1002378,0,0,-226.0755,9.93,22.59616,0,350.3069,0,-226.0755,9.93,22.59616,0,350.3069,0,0.002723821,0,-0.0006809551,0,0,0,0.002723821,0,-0.0006809551,0,0,0,0.09724492,0,-0.02431123,0,0,0,0.09724492,0,-0.02431123,0,0,0,3.471805,0,-0.8679513,0,0,0,3.471805,0,-0.8679513,0,0,0
P01,2021-03-11 9:23:44 AM,46.31075,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.1671106,5.857374,0,0,-226.0708,9.93,22.59574,0,350.3069,0,-226.0708,9.93,22.59574,0,350.3069,0,0.1664215,0,-0.01516013,0,0,0,0.1664215,0,-0.01516013,0,0,0,5.834595,0,-0.516074,0,0,0,5.834595,0,-0.516074,0,0,0,204.4935,0,-17.52765,0,0,0,204.4935,0,-17.52765,0,0,0
P01,2021-03-11 9:23:45 AM,46.33844,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.7128739,19.70882,0,0,-226.0511,9.93,22.59443,0,350.3069,0,-226.0511,9.93,22.59443,0,350.3069,0,0.7112974,0,-0.0473831,0,0,0,0.7112974,0,-0.0473831,0,0,0,19.67444,0,-1.163511,0,0,0,19.67444,0,-1.163511,0,0,0,499.731,0,-23.37772,0,0,0,499.731,0,-23.37772,0,0,0
P01,2021-03-11 9:23:45 AM,46.36638,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,1.083865,13.27906,0,0,-226.0209,9.93,22.59239,0,350.3069,0,-226.0209,9.93,22.59239,0,350.3069,0,1.081405,0,-0.07298119,0,0,0,1.081405,0,-0.07298119,0,0,0,13.24742,0,-0.9162431,0,0,0,13.24742,0,-0.9162431,0,0,0,-230.0453,0,8.850552,0,0,0,-230.0453,0,8.850552,0,0,0
P01,2021-03-11 9:23:45 AM,46.39447,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.6432604,15.69365,0,0,-226.0029,9.93,22.59089,0,350.3069,0,-226.0029,9.93,22.59089,0,350.3069,0,0.6410366,0,-0.05344235,0,0,0,0.6410366,0,-0.05344235,0,0,0,-15.67823,0,0.6956317,0,0,0,-15.67823,0,0.6956317,0,0,0,-1029.826,0,57.38681,0,0,0,-1029.826,0,57.38681,0,0,0
P01,2021-03-11 9:23:45 AM,46.42238,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.3209259,11.54849,0,0,-225.994,9.93,22.59014,0,350.3069,0,-225.994,9.93,22.59014,0,350.3069,0,0.3198117,0,-0.02671931,0,0,0,0.3198117,0,-0.02671931,0,0,0,-11.50873,0,0.957424,0,0,0,-11.50873,0,0.957424,0,0,0,149.3831,0,9.379402,0,0,0,149.3831,0,9.379402,0,0,0
P01,2021-03-11 9:23:45 AM,46.45059,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.1173081,7.217288,0,0,-225.9907,9.93,22.58984,0,350.3069,0,-225.9907,9.93,22.58984,0,350.3069,0,0.1168207,0,-0.01068153,0,0,0,0.1168207,0,-0.01068153,0,0,0,-7.194867,0,0.5684475,0,0,0,-7.194867,0,0.5684475,0,0,0,152.9019,0,-13.78699,0,0,0,152.9019,0,-13.78699,0,0,0
P01,2021-03-11 9:23:45 AM,46.47837,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.03204327,3.069593,0,0,-225.9898,9.93,22.58974,0,350.3069,0,-225.9898,9.93,22.58974,0,350.3069,0,0.03185884,0,-0.003433064,0,0,0,0.03185884,0,-0.003433064,0,0,0,-3.058483,0,0.2609322,0,0,0,-3.058483,0,0.2609322,0,0,0,148.9027,0,-11.07002,0,0,0,148.9027,0,-11.07002,0,0,0
P01,2021-03-11 9:23:45 AM,46.50556,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.007360749,0.9078358,0,0,-225.9896,9.93,22.58972,0,350.3069,0,-225.9896,9.93,22.58972,0,350.3069,0,0.007294949,0,-0.0009820124,0,0,0,0.007294949,0,-0.0009820124,0,0,0,-0.9033498,0,0.0901387,0,0,0,-0.9033498,0,0.0901387,0,0,0,79.25615,0,-6.28102,0,0,0,79.25615,0,-6.28102,0,0,0
P01,2021-03-11 9:23:45 AM,46.53368,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0.001650466,0.20312,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0.001628009,0,-0.0002713349,0,0,0,0.001628009,0,-0.0002713349,0,0,0,-0.2015413,0,0.02527482,0,0,0,-0.2015413,0,0.02527482,0,0,0,24.9594,0,-2.306845,0,0,0,24.9594,0,-2.306845,0,0,0
